# WALTzER NUV band. Generated on: 2026-02-10
#wl[um]  reflectivity  dichroic_eff grating_eff     qe   throughput
0.31434021     0.9250     0.8000     0.5618     0.6482     0.181322
0.31438197     0.9250     0.8000     0.5619     0.6481     0.181325
0.31442374     0.9250     0.8000     0.5619     0.6481     0.181321
0.31446551     0.9250     0.8000     0.5619     0.6480     0.181311
0.31450728     0.9251     0.8000     0.5619     0.6480     0.181301
0.31454905     0.9251     0.8000     0.5619     0.6480     0.181291
0.31459082     0.9251     0.8000     0.5619     0.6479     0.181281
0.31463258     0.9251     0.8000     0.5619     0.6479     0.181271
0.31467435     0.9251     0.8000     0.5619     0.6478     0.181261
0.31471612     0.9251     0.8000     0.5619     0.6478     0.181256
0.31475789     0.9251     0.8000     0.5620     0.6477     0.181259
0.31479966     0.9251     0.8000     0.5620     0.6477     0.181263
0.31484143     0.9251     0.8000     0.5620     0.6477     0.181253
0.31488319     0.9251     0.8000     0.5620     0.6476     0.181243
0.31492496     0.9251     0.8000     0.5620     0.6476     0.181233
0.31496673     0.9251     0.8000     0.5620     0.6475     0.181222
0.31500850     0.9251     0.8000     0.5620     0.6475     0.181212
0.31505027     0.9251     0.8000     0.5620     0.6474     0.181202
0.31509204     0.9251     0.8000     0.5620     0.6474     0.181192
0.31513381     0.9251     0.8000     0.5620     0.6474     0.181182
0.31517557     0.9251     0.8000     0.5620     0.6473     0.181172
0.31521734     0.9251     0.8000     0.5620     0.6473     0.181168
0.31525911     0.9251     0.8000     0.5621     0.6472     0.181171
0.31530088     0.9251     0.8000     0.5621     0.6472     0.181174
0.31534265     0.9251     0.8000     0.5621     0.6472     0.181164
0.31538442     0.9251     0.8000     0.5621     0.6471     0.181154
0.31542618     0.9251     0.8000     0.5621     0.6471     0.181144
0.31546795     0.9251     0.8000     0.5621     0.6470     0.181134
0.31550972     0.9251     0.8000     0.5621     0.6470     0.181124
0.31555149     0.9251     0.8000     0.5621     0.6469     0.181114
0.31559326     0.9251     0.8000     0.5621     0.6469     0.181104
0.31563503     0.9251     0.8000     0.5621     0.6469     0.181105
0.31567680     0.9251     0.8000     0.5622     0.6468     0.181109
0.31571856     0.9251     0.8000     0.5622     0.6468     0.181106
0.31576033     0.9251     0.8000     0.5622     0.6467     0.181096
0.31580210     0.9251     0.8000     0.5622     0.6467     0.181086
0.31584387     0.9251     0.8000     0.5622     0.6467     0.181076
0.31588564     0.9251     0.8000     0.5622     0.6466     0.181066
0.31592741     0.9251     0.8000     0.5622     0.6466     0.181056
0.31596917     0.9251     0.8000     0.5622     0.6465     0.181046
0.31601094     0.9251     0.8000     0.5622     0.6465     0.181039
0.31605271     0.9251     0.8000     0.5623     0.6464     0.181042
0.31609448     0.9251     0.8000     0.5623     0.6464     0.181046
0.31613625     0.9251     0.8000     0.5623     0.6464     0.181037
0.31617802     0.9251     0.8000     0.5623     0.6463     0.181027
0.31621979     0.9251     0.8000     0.5623     0.6463     0.181017
0.31626155     0.9251     0.8000     0.5623     0.6462     0.181007
0.31630332     0.9251     0.8000     0.5623     0.6462     0.180997
0.31634509     0.9251     0.8000     0.5623     0.6462     0.180987
0.31638686     0.9251     0.8000     0.5623     0.6461     0.180977
0.31642863     0.9251     0.8000     0.5623     0.6461     0.180967
0.31647040     0.9251     0.8000     0.5623     0.6460     0.180957
0.31651216     0.9252     0.8000     0.5623     0.6460     0.180951
0.31655393     0.9252     0.8000     0.5624     0.6459     0.180954
0.31659570     0.9252     0.8000     0.5624     0.6459     0.180958
0.31663747     0.9252     0.8000     0.5624     0.6459     0.180949
0.31667924     0.9252     0.8000     0.5624     0.6458     0.180939
0.31672101     0.9252     0.8000     0.5624     0.6458     0.180929
0.31676277     0.9252     0.8000     0.5624     0.6457     0.180919
0.31680454     0.9252     0.8000     0.5624     0.6457     0.180909
0.31684631     0.9252     0.8000     0.5624     0.6457     0.180899
0.31688808     0.9252     0.8000     0.5624     0.6456     0.180888
0.31692985     0.9252     0.8000     0.5624     0.6456     0.180888
0.31697162     0.9252     0.8000     0.5625     0.6455     0.180891
0.31701339     0.9252     0.8000     0.5625     0.6455     0.180890
0.31705515     0.9252     0.8000     0.5625     0.6454     0.180880
0.31709692     0.9252     0.8000     0.5625     0.6454     0.180870
0.31713869     0.9252     0.8000     0.5625     0.6454     0.180860
0.31718046     0.9252     0.8000     0.5625     0.6453     0.180850
0.31722223     0.9252     0.8000     0.5625     0.6453     0.180840
0.31726400     0.9252     0.8000     0.5625     0.6452     0.180830
0.31730576     0.9252     0.8000     0.5625     0.6452     0.180820
0.31734753     0.9252     0.8000     0.5625     0.6452     0.180810
0.31738930     0.9252     0.8000     0.5625     0.6451     0.180800
0.31743107     0.9252     0.8000     0.5625     0.6451     0.180800
0.31747284     0.9252     0.8000     0.5626     0.6450     0.180803
0.31751461     0.9252     0.8000     0.5626     0.6450     0.180798
0.31755638     0.9252     0.8000     0.5626     0.6449     0.180776
0.31759814     0.9252     0.8000     0.5626     0.6448     0.180754
0.31763991     0.9252     0.8000     0.5626     0.6447     0.180732
0.31768168     0.9252     0.8000     0.5626     0.6446     0.180710
0.31772345     0.9252     0.8000     0.5626     0.6446     0.180690
0.31776522     0.9252     0.8000     0.5626     0.6445     0.180669
0.31780699     0.9252     0.8000     0.5626     0.6444     0.180649
0.31784875     0.9252     0.8000     0.5626     0.6443     0.180629
0.31789052     0.9252     0.8000     0.5626     0.6442     0.180609
0.31793229     0.9252     0.8000     0.5626     0.6441     0.180598
0.31797406     0.9252     0.8000     0.5627     0.6441     0.180589
0.31801583     0.9252     0.8000     0.5627     0.6440     0.180576
0.31805760     0.9252     0.8000     0.5627     0.6439     0.180554
0.31809936     0.9252     0.8000     0.5627     0.6438     0.180532
0.31814113     0.9252     0.8000     0.5627     0.6437     0.180511
0.31818290     0.9252     0.8000     0.5627     0.6436     0.180489
0.31822467     0.9252     0.8000     0.5627     0.6436     0.180467
0.31826644     0.9252     0.8000     0.5627     0.6435     0.180445
0.31830821     0.9253     0.8000     0.5627     0.6434     0.180423
0.31834998     0.9253     0.8000     0.5627     0.6433     0.180402
0.31839174     0.9253     0.8000     0.5627     0.6432     0.180380
0.31843351     0.9253     0.8000     0.5627     0.6431     0.180369
0.31847528     0.9253     0.8000     0.5628     0.6430     0.180360
0.31851705     0.9253     0.8000     0.5628     0.6430     0.180347
0.31855882     0.9253     0.8000     0.5628     0.6429     0.180325
0.31860059     0.9253     0.8000     0.5628     0.6428     0.180303
0.31864235     0.9253     0.8000     0.5628     0.6427     0.180281
0.31868412     0.9253     0.8000     0.5628     0.6426     0.180259
0.31872589     0.9253     0.8000     0.5628     0.6425     0.180238
0.31876766     0.9253     0.8000     0.5628     0.6425     0.180216
0.31880943     0.9253     0.8000     0.5628     0.6424     0.180194
0.31885120     0.9253     0.8000     0.5628     0.6423     0.180172
0.31889297     0.9253     0.8000     0.5628     0.6422     0.180150
0.31893473     0.9253     0.8000     0.5628     0.6421     0.180128
0.31897650     0.9253     0.8000     0.5628     0.6420     0.180107
0.31901827     0.9253     0.8000     0.5628     0.6420     0.180091
0.31906004     0.9253     0.8000     0.5629     0.6419     0.180082
0.31910181     0.9253     0.8000     0.5629     0.6418     0.180073
0.31914358     0.9253     0.8000     0.5629     0.6417     0.180053
0.31918534     0.9253     0.8000     0.5629     0.6416     0.180033
0.31922711     0.9253     0.8000     0.5629     0.6415     0.180013
0.31926888     0.9253     0.8000     0.5629     0.6415     0.179993
0.31931065     0.9253     0.8000     0.5629     0.6414     0.179972
0.31935242     0.9253     0.8000     0.5629     0.6413     0.179950
0.31939419     0.9253     0.8000     0.5629     0.6412     0.179928
0.31943596     0.9253     0.8000     0.5629     0.6411     0.179906
0.31947772     0.9253     0.8000     0.5629     0.6410     0.179885
0.31951949     0.9253     0.8000     0.5629     0.6410     0.179863
0.31956126     0.9253     0.8000     0.5629     0.6409     0.179841
0.31960303     0.9253     0.8000     0.5629     0.6408     0.179820
0.31964480     0.9253     0.8000     0.5629     0.6407     0.179812
0.31968657     0.9253     0.8000     0.5630     0.6406     0.179803
0.31972833     0.9253     0.8000     0.5630     0.6405     0.179786
0.31977010     0.9253     0.8000     0.5630     0.6405     0.179764
0.31981187     0.9253     0.8000     0.5630     0.6404     0.179742
0.31985364     0.9253     0.8000     0.5630     0.6403     0.179720
0.31989541     0.9253     0.8000     0.5630     0.6402     0.179698
0.31993718     0.9253     0.8000     0.5630     0.6401     0.179677
0.31997894     0.9253     0.8000     0.5630     0.6400     0.179655
0.32002071     0.9253     0.8000     0.5630     0.6400     0.179633
0.32006248     0.9253     0.8000     0.5630     0.6399     0.179611
0.32010425     0.9254     0.8000     0.5630     0.6398     0.179589
0.32014602     0.9254     0.8000     0.5630     0.6397     0.179569
0.32018779     0.9254     0.8000     0.5630     0.6396     0.179549
0.32022956     0.9254     0.8000     0.5630     0.6395     0.179529
0.32027132     0.9254     0.8000     0.5630     0.6395     0.179509
0.32031309     0.9254     0.8000     0.5630     0.6394     0.179492
0.32035486     0.9254     0.8000     0.5631     0.6393     0.179484
0.32039663     0.9254     0.8000     0.5631     0.6392     0.179475
0.32043840     0.9254     0.8000     0.5631     0.6391     0.179454
0.32048017     0.9254     0.8000     0.5631     0.6390     0.179432
0.32052193     0.9254     0.8000     0.5631     0.6390     0.179411
0.32056370     0.9254     0.8000     0.5631     0.6389     0.179389
0.32060547     0.9254     0.8000     0.5631     0.6388     0.179367
0.32064724     0.9254     0.8000     0.5631     0.6387     0.179345
0.32068901     0.9254     0.8000     0.5631     0.6386     0.179323
0.32073078     0.9254     0.8000     0.5631     0.6385     0.179301
0.32077255     0.9254     0.8000     0.5631     0.6385     0.179280
0.32081431     0.9254     0.8000     0.5631     0.6384     0.179258
0.32085608     0.9254     0.8000     0.5631     0.6383     0.179236
0.32089785     0.9254     0.8000     0.5631     0.6382     0.179214
0.32093962     0.9254     0.8000     0.5631     0.6381     0.179194
0.32098139     0.9254     0.8000     0.5631     0.6380     0.179173
0.32102316     0.9254     0.8000     0.5631     0.6380     0.179153
0.32106492     0.9254     0.8000     0.5631     0.6379     0.179133
0.32110669     0.9254     0.8000     0.5631     0.6378     0.179115
0.32114846     0.9254     0.8000     0.5631     0.6377     0.179106
0.32119023     0.9254     0.8000     0.5632     0.6376     0.179098
0.32123200     0.9254     0.8000     0.5632     0.6375     0.179079
0.32127377     0.9254     0.8000     0.5632     0.6375     0.179057
0.32131553     0.9254     0.8000     0.5632     0.6374     0.179035
0.32135730     0.9254     0.8000     0.5632     0.6373     0.179013
0.32139907     0.9254     0.8000     0.5632     0.6372     0.178991
0.32144084     0.9254     0.8000     0.5632     0.6371     0.178970
0.32148261     0.9254     0.8000     0.5632     0.6370     0.178948
0.32152438     0.9254     0.8000     0.5632     0.6370     0.178926
0.32156615     0.9254     0.8000     0.5632     0.6369     0.178904
0.32160791     0.9254     0.8000     0.5632     0.6368     0.178882
0.32164968     0.9254     0.8000     0.5632     0.6367     0.178860
0.32169145     0.9254     0.8000     0.5632     0.6366     0.178838
0.32173322     0.9255     0.8000     0.5632     0.6365     0.178818
0.32177499     0.9255     0.8000     0.5632     0.6365     0.178798
0.32181676     0.9255     0.8000     0.5632     0.6364     0.178777
0.32185852     0.9255     0.8000     0.5632     0.6363     0.178757
0.32190029     0.9255     0.8000     0.5632     0.6362     0.178737
0.32194206     0.9255     0.8000     0.5632     0.6361     0.178715
0.32198383     0.9255     0.8000     0.5632     0.6360     0.178693
0.32202560     0.9255     0.8000     0.5632     0.6359     0.178679
0.32206737     0.9255     0.8000     0.5633     0.6359     0.178671
0.32210914     0.9255     0.8000     0.5633     0.6358     0.178659
0.32215090     0.9255     0.8000     0.5633     0.6357     0.178637
0.32219267     0.9255     0.8000     0.5633     0.6356     0.178616
0.32223444     0.9255     0.8000     0.5633     0.6355     0.178594
0.32227621     0.9255     0.8000     0.5633     0.6354     0.178572
0.32231798     0.9255     0.8000     0.5633     0.6354     0.178551
0.32235975     0.9255     0.8000     0.5633     0.6353     0.178530
0.32240151     0.9255     0.8000     0.5633     0.6352     0.178510
0.32244328     0.9255     0.8000     0.5633     0.6351     0.178490
0.32248505     0.9255     0.8000     0.5633     0.6350     0.178470
0.32252682     0.9255     0.8000     0.5633     0.6349     0.178448
0.32256859     0.9255     0.8000     0.5633     0.6349     0.178427
0.32261036     0.9255     0.8000     0.5633     0.6348     0.178405
0.32265213     0.9255     0.8000     0.5633     0.6347     0.178383
0.32269389     0.9255     0.8000     0.5633     0.6346     0.178361
0.32273566     0.9255     0.8000     0.5633     0.6345     0.178339
0.32277743     0.9255     0.8000     0.5633     0.6344     0.178317
0.32281920     0.9255     0.8000     0.5633     0.6344     0.178295
0.32286097     0.9255     0.8000     0.5633     0.6343     0.178273
0.32290274     0.9255     0.8000     0.5633     0.6342     0.178252
0.32294450     0.9255     0.8000     0.5633     0.6341     0.178231
0.32298627     0.9255     0.8000     0.5633     0.6340     0.178211
0.32302804     0.9255     0.8000     0.5633     0.6339     0.178200
0.32306981     0.9255     0.8000     0.5634     0.6339     0.178193
0.32311158     0.9256     0.8000     0.5634     0.6338     0.178182
0.32315335     0.9256     0.8000     0.5634     0.6337     0.178160
0.32319511     0.9256     0.8000     0.5634     0.6336     0.178138
0.32323688     0.9256     0.8000     0.5634     0.6335     0.178116
0.32327865     0.9256     0.8000     0.5634     0.6334     0.178094
0.32332042     0.9256     0.8000     0.5634     0.6334     0.178072
0.32336219     0.9256     0.8000     0.5634     0.6333     0.178050
0.32340396     0.9256     0.8000     0.5634     0.6332     0.178028
0.32344573     0.9256     0.8000     0.5634     0.6331     0.178006
0.32348749     0.9256     0.8000     0.5634     0.6330     0.177985
0.32352926     0.9256     0.8000     0.5634     0.6329     0.177964
0.32357103     0.9256     0.8000     0.5634     0.6329     0.177944
0.32361280     0.9256     0.8000     0.5634     0.6328     0.177923
0.32365457     0.9256     0.8000     0.5634     0.6327     0.177903
0.32369634     0.9256     0.8000     0.5634     0.6326     0.177883
0.32373810     0.9256     0.8000     0.5634     0.6325     0.177861
0.32377987     0.9256     0.8000     0.5634     0.6324     0.177839
0.32382164     0.9256     0.8000     0.5634     0.6324     0.177817
0.32386341     0.9256     0.8000     0.5634     0.6323     0.177795
0.32390518     0.9256     0.8000     0.5634     0.6322     0.177773
0.32394695     0.9256     0.8000     0.5634     0.6321     0.177752
0.32398872     0.9256     0.8000     0.5634     0.6320     0.177730
0.32403048     0.9256     0.8000     0.5634     0.6319     0.177708
0.32407225     0.9256     0.8000     0.5634     0.6319     0.177686
0.32411402     0.9256     0.8000     0.5634     0.6318     0.177665
0.32415579     0.9256     0.8000     0.5634     0.6317     0.177644
0.32419756     0.9256     0.8000     0.5634     0.6316     0.177624
0.32423933     0.9256     0.8000     0.5634     0.6315     0.177604
0.32428109     0.9256     0.8000     0.5634     0.6314     0.177583
0.32432286     0.9256     0.8000     0.5634     0.6314     0.177570
0.32436463     0.9256     0.8000     0.5635     0.6313     0.177561
0.32440640     0.9256     0.8000     0.5635     0.6312     0.177550
0.32444817     0.9256     0.8000     0.5635     0.6311     0.177528
0.32448994     0.9256     0.8000     0.5635     0.6310     0.177506
0.32453170     0.9256     0.8000     0.5635     0.6309     0.177484
0.32457347     0.9256     0.8000     0.5635     0.6309     0.177462
0.32461524     0.9256     0.8000     0.5635     0.6308     0.177441
0.32465701     0.9256     0.8000     0.5635     0.6307     0.177419
0.32469878     0.9256     0.8000     0.5635     0.6306     0.177397
0.32474055     0.9257     0.8000     0.5635     0.6305     0.177376
0.32478232     0.9257     0.8000     0.5635     0.6304     0.177356
0.32482408     0.9257     0.8000     0.5635     0.6304     0.177336
0.32486585     0.9257     0.8000     0.5635     0.6303     0.177315
0.32490762     0.9257     0.8000     0.5635     0.6302     0.177295
0.32494939     0.9257     0.8000     0.5635     0.6301     0.177273
0.32499116     0.9257     0.8000     0.5635     0.6300     0.177251
0.32503293     0.9257     0.8000     0.5635     0.6299     0.177229
0.32507469     0.9257     0.8000     0.5635     0.6299     0.177207
0.32511646     0.9257     0.8000     0.5635     0.6298     0.177185
0.32515823     0.9257     0.8000     0.5635     0.6297     0.177163
0.32520000     0.9257     0.8000     0.5635     0.6296     0.177142
